State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,64623,"CARROLL COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64624,BRAYMER,0.042250,0.077250,0.025000,0.010000,0,1
MO,64625,BRECKENRIDGE,0.042250,0.077250,0.025000,0.010000,0,1
MO,64628,BROOKFIELD,0.042250,0.084750,0.015000,0.022500,0.005000,3
MO,64630,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64631,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64632,CAINSVILLE,0.042250,0.059750,0.012500,0.005000,0,1
MO,64633,CARROLLTON,0.042250,0.074750,0.012500,0.020000,0,1
MO,64635,CHULA,0.042250,0.054750,0.012500,0.000000,0,1
MO,64636,"DAVIESS CO NOEL T AMB",0.042250,0.067250,0.015000,0,0.010000,1
MO,64637,"CALDWELL COUNTY",0.042250,0.067250,0.025000,0,0,1
MO,64638,"LIVINGSTON COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64639,"CARROLL COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64640,GALLATIN,0.042250,0.081000,0.015000,0.018750,0.005000,2
MO,64641,"GRUNDY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,64642,"HARRISON CO NOEL T AD AMB",0.042250,0.059750,0.012500,0,0.005000,2
MO,64643,"CARROLL COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64644,HAMILTON,0.042250,0.087250,0.025000,0.020000,0,1
MO,64645,"SULLIVAN COUNTY",0.042250,0.069750,0.027500,0,0,1
MO,64646,"SULLIVAN COUNTY",0.042250,0.069750,0.027500,0,0,1
MO,64647,"DAVIES COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64648,"DAVIES COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64649,"CALDWELL COUNTY",0.042250,0.067250,0.025000,0,0,1
MO,64650,"CALDWELL COUNTY",0.042250,0.067250,0.025000,0,0,1
MO,64651,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64652,LAREDO,0.042250,0.057250,0.015000,0.000000,0,1
MO,64653,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64654,JAMESPORT,0.042250,0.077250,0.015000,0.015000,0.005000,1
MO,64655,"PUTNAM COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64656,"LIVINGSTON COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64657,"GENTRY COUNTY",0.042250,0.052250,0.010000,0,0,2
MO,64658,"MARCELINE (LINN CO)",0.042250,0.082250,0.015000,0.020000,0.005000,1
MO,64659,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64660,"CHARITON COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,64661,MERCER,0.042250,0.074750,0.022500,0.010000,0,1
MO,64664,"LIVINGSTON COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64667,"SULLIVAN COUNTY",0.042250,0.069750,0.027500,0,0,1
MO,64668,"CARROLL COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64670,"DAVIESS CO NOEL T AMB",0.042250,0.067250,0.015000,0,0.010000,1
MO,64671,"CALDWELL COUNTY",0.042250,0.067250,0.025000,0,0,2
MO,64672,"PUTNAM COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64673,PRINCETON,0.042250,0.079750,0.022500,0.015000,0,1
MO,64674,"LINN COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64676,"CHARITON COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,64679,"GRUNDY COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,64680,"KANSAS CITY DWNTWN ST CID",0.042250,0.096000,0.012500,0.030000,0.011250,2
MO,64681,"CHARITON COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,64682,"CARROLL COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64683,TRENTON,0.042250,0.083500,0.015000,0.026250,0,1
MO,64686,UTICA,0.042250,0.054750,0.012500,0.000000,0,1
MO,64688,"LIVINGSTON COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,64689,"DAVIES COUNTY",0.042250,0.062250,0.015000,0,0.005000,1
MO,64701,HARRISONVILLE,0.042250,0.081000,0.020000,0.018750,0,1
MO,64720,ADRIAN,0.042250,0.079750,0.010000,0.027500,0,1
MO,64722,"BATES COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64723,AMSTERDAM,0.042250,0.062250,0.010000,0.010000,0,1
MO,64724,APPLETON,0.042250,0.071000,0.005000,0.023750,0,1
MO,64725,"CASS COUNTY",0.042250,0.062250,0.020000,0,0,2
MO,64726,"HENRY COUNTY",0.042250,0.056750,0.014500,0,0,1
MO,64728,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64730,BUTLER,0.042250,0.078500,0.010000,0.026250,0,1
MO,64733,"JOHNSON COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,64734,"CASS COUNTY",0.042250,0.062250,0.020000,0,0,2
MO,64735,CLINTON,0.042250,0.078000,0.014500,0.021250,0,1
MO,64738,"ST. CLAIR COUNTY",0.042250,0.047250,0.005000,0,0,1
MO,64739,"CASS COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64740,"HENRY COUNTY",0.042250,0.056750,0.014500,0,0,1
MO,64741,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64742,"DREXEL (CASS CO)",0.042250,0.082250,0.020000,0.020000,0,1
MO,64743,"EAST LYNNE",0.042250,0.077250,0.020000,0.015000,0,1
MO,64744,"EL DORADO SPRINGS",0.042250,0.082250,0.015000,0.020000,0.005000,2
MO,64745,FOSTER,0.042250,0.052250,0.010000,0.000000,0,1
MO,64746,"CASS COUNTY",0.042250,0.062250,0.020000,0,0,2
MO,64747,"CASS COUNTY",0.042250,0.062250,0.020000,0,0,3
MO,64748,GOLDEN,0.042250,0.076000,0.010000,0.018750,0.005000,1
MO,64750,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64752,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64755,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,1
MO,64756,"CEDAR CO LIBRARY DISTRICT",0.042250,0.064750,0.015000,0,0.007500,1
MO,64759,LAMAR,0.042250,0.077250,0.010000,0.020000,0.005000,3
MO,64761,LEETON,0.042250,0.084750,0.022500,0.020000,0,1
MO,64762,"BARTON COUNTY / BARTON CO AMBULANCE",0.042250,0.057250,0.010000,0,0.005000,1
MO,64763,LOWRY,0.042250,0.069750,0.005000,0.022500,0,1
MO,64765,METZ,0.042250,0.052250,0.010000,0.000000,0,1
MO,64767,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64769,MINDENMINES,0.042250,0.057250,0.010000,0.000000,0.005000,1
MO,64770,"HENRY COUNTY",0.042250,0.056750,0.014500,0,0,1
MO,64771,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64772,NEVADA,0.042250,0.077250,0.010000,0.025000,0,2
MO,64776,"ST. CLAIR COUNTY",0.042250,0.047250,0.005000,0,0,3
MO,64778,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64779,"RICH HILL",0.042250,0.072250,0.010000,0.020000,0,1
MO,64780,"ST. CLAIR COUNTY",0.042250,0.047250,0.005000,0,0,1
MO,64781,ROSCOE,0.042250,0.047250,0.005000,0.000000,0,1
MO,64783,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64784,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64788,URICH,0.042250,0.079250,0.014500,0.022500,0,2
MO,64790,"VERNON COUNTY",0.042250,0.052250,0.010000,0,0,1
MO,64801,"JOPLIN (JASPER CO)",0.042250,0.080750,0.012250,0.026250,0,9
MO,64802,"JOPLIN (JASPER CO)",0.042250,0.080750,0.012250,0.026250,0,1
MO,64803,"JOPLIN (JASPER CO)",0.042250,0.080750,0.012250,0.026250,0,1
MO,64804,"JOPLIN (JASPER CO)",0.042250,0.080750,0.012250,0.026250,0,2
MO,64830,ALBA,0.042250,0.064500,0.012250,0.010000,0,1
MO,64831,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64832,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,2
MO,64833,AVILLA,0.042250,0.054500,0.012250,0.000000,0,1
MO,64834,"CARL JUNCTION",0.042250,0.079500,0.012250,0.025000,0,2
MO,64835,CARTERVILLE,0.042250,0.074500,0.012250,0.020000,0,1
MO,64836,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,6
MO,64840,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,64841,DUENWEG,0.042250,0.072000,0.012250,0.017500,0,1
MO,64842,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,64843,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64844,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,3
MO,64847,LANAGAN,0.042250,0.082250,0.020000,0.020000,0,1
MO,64848,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,1
MO,64849,NECK,0.042250,0.054500,0.012250,0.000000,0,1
MO,64850,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,64853,STARK,0.042250,0.053500,0.011250,0.000000,0,2
MO,64854,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64855,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,1
MO,64856,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64857,PURCELL,0.042250,0.064500,0.012250,0.010000,0,1
MO,64858,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,64859,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,1
MO,64861,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64862,"JASPER COUNTY",0.042250,0.054500,0.012250,0,0,1
MO,64863,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64864,SAGINAW,0.042250,0.063500,0.011250,0.010000,0,1
MO,64865,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,3
MO,64866,"NEWTON COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,64867,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64868,"MCDONALD COUNTY",0.042250,0.062250,0.020000,0,0,1
MO,64870,WEBB,0.042250,0.079500,0.012250,0.025000,0,1
MO,64873,"LAWRENCE COUNTY",0.042250,0.058500,0.016250,0,0,1
MO,64874,WHEATON,0.042250,0.076000,0.015000,0.013750,0.005000,1
MO,64999,"KANSAS CITY (JACKSON CO)",0.042250,0.086000,0.012500,0.030000,0.001250,3
MO,65001,"ARGYLE (OSAGE CO)",0.042250,0.074750,0.017500,0.010000,0.005000,1
MO,65010,ASHLAND,0.042250,0.079750,0.017500,0.020000,0,1
MO,65011,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65013,"MARIES COUNTY",0.042250,0.058910,0.016660,0,0,1
MO,65014,"GASCONADE COUNTY",0.042250,0.056000,0.013750,0,0,1
MO,65016,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,3
MO,65017,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65018,"MONITEAU COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65020,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,2
MO,65023,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65024,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,3
MO,65025,"MONITEAU COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65026,ELDON,0.042250,0.081250,0.010000,0.024000,0.005000,7
MO,65032,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,3
MO,65034,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65035,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,2
MO,65037,"CAM-MO AMBULANCE DISTRICT (MORGAN CO)",0.042250,0.057250,0.010000,0,0.005000,1
MO,65038,"GRAVOIS MILLS",0.042250,0.072250,0.010000,0.015000,0.005000,2
MO,65039,"BOONE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65040,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,2
MO,65041,HERMANN,0.042250,0.081000,0.013750,0.020000,0.005000,1
MO,65042,"MONITEAU COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65043,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65046,"MONITEAU COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65047,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65048,"OSAGES CO/MARIES OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,1
MO,65049,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,3
MO,65050,"MONITEAU COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65051,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,1
MO,65052,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,2
MO,65053,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65054,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,1
MO,65055,"VILLA RIDGE",0.042250,0.064750,0.017500,0.000000,0.005000,1
MO,65058,"MARIES CO/MARIES OSAGE AMBULANCE DISTRICT",0.042250,0.063910,0.016660,0,0.005000,3
MO,65059,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65061,"OSAGES CO/OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,1
MO,65062,HERMANN,0.042250,0.081000,0.013750,0.020000,0.005000,1
MO,65063,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,3
MO,65064,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65065,"OSAGE BEACH (CAMDEN CO)",0.042250,0.074750,0.012500,0.020000,0,1
MO,65066,OWENSVILLE,0.042250,0.083500,0.013750,0.022500,0.005000,1
MO,65067,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65068,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,2
MO,65069,"MONTGOMERY CO/HERMANN AREA AMBULANCE DISTRICT",0.042250,0.069750,0.022500,0,0.005000,4
MO,65072,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,3
MO,65074,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,2
MO,65075,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65076,"COLE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65077,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65078,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65079,"CAM-MO AMBULANCE DIST (CAMDEN CO)",0.042250,0.059750,0.012500,0,0.005000,1
MO,65080,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65081,TIPTON,0.042250,0.082250,0.022500,0.017500,0,1
MO,65082,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65083,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65084,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,3
MO,65085,"OSAGES CO/MARIES OSAGE AMBULANCE DISTRICT",0.042250,0.064750,0.017500,0,0.005000,3
MO,65101,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,8
MO,65102,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65103,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65104,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65105,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65106,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65107,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65108,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65109,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,4
MO,65110,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65111,"JEFFERSON CITY (COLE CO)",0.042250,0.077250,0.015000,0.020000,0,1
MO,65201,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,5
MO,65202,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,8
MO,65203,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,5
MO,65205,"COLUMBIA DOWNTOWN CID",0.042250,0.084750,0.017500,0.020000,0.005000,1
MO,65211,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65212,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65215,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65216,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65217,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65218,COLUMBIA,0.042250,0.079750,0.017500,0.020000,0,1
MO,65230,"HOWARD COUNTY",0.042250,0.068500,0.026250,0,0,2
MO,65231,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,3
MO,65232,"AUDRAIN CO AMB DIST",0.042250,0.068500,0.021250,0,0.005000,1
MO,65233,BOONVILLE,0.042250,0.082250,0.017500,0.020000,0.002500,7
MO,65236,BRUNSWICK,0.042250,0.079750,0.017500,0.020000,0,1
MO,65237,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,4
MO,65239,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,1
MO,65240,CENTRALIA,0.042250,0.079750,0.017500,0.020000,0,2
MO,65243,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,2
MO,65244,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,2
MO,65246,DALTON,0.042250,0.059750,0.017500,0.000000,0,1
MO,65247,"MACON COUNTY",0.042250,0.063500,0.021250,0,0,3
MO,65248,"HOWARD COUNTY",0.042250,0.068500,0.026250,0,0,1
MO,65250,"HOWARD COUNTY",0.042250,0.068500,0.026250,0,0,3
MO,65251,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,4
MO,65254,"HOWARD COUNTY",0.042250,0.068500,0.026250,0,0,1
MO,65255,"BOONE COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65256,"BOONE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65257,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,2
MO,65258,"MONROE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65259,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,2
MO,65260,"RANDOLPH COUNTY",0.042250,0.059750,0.012500,0,0.005000,1
MO,65261,"CHARITON COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65262,"CALLAWAY COUNTY / CALLAWAY AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65263,"MONROE COUNTY",0.042250,0.057250,0.015000,0,0,4
MO,65264,"AUDRAIN CO AMB DIST",0.042250,0.068500,0.021250,0,0.005000,1
MO,65265,MEXICO,0.042250,0.088500,0.021250,0.020000,0.005000,4
MO,65270,MOBERLY,0.042250,0.084750,0.012500,0.025000,0.005000,1
MO,65274,"HOWARD COUNTY",0.042250,0.068500,0.026250,0,0,2
MO,65275,"MONROE COUNTY",0.042250,0.057250,0.015000,0,0,4
MO,65276,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,1
MO,65278,RENICK,0.042250,0.059750,0.012500,0.000000,0.005000,1
MO,65279,"BOONE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65280,"AUDRAIN CO AMB DIST",0.042250,0.068500,0.021250,0,0.005000,1
MO,65281,SALISBURY,0.042250,0.073500,0.017500,0.013750,0,1
MO,65282,"MONROE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65283,"MONROE CO/MONROE AMBULANCE DIST",0.042250,0.062250,0.015000,0,0.005000,2
MO,65284,"BOONE COUNTY",0.042250,0.059750,0.017500,0,0,2
MO,65285,"AUDRAIN COUNTY",0.042250,0.063500,0.021250,0,0,1
MO,65286,"CHARITON COUNTY",0.042250,0.059750,0.017500,0,0,1
MO,65287,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,1
MO,65299,"COLUMBIA DOWNTOWN CID",0.042250,0.084750,0.017500,0.020000,0.005000,1
MO,65301,SEDALIA,0.042250,0.081000,0.010000,0.023750,0.005000,5
MO,65302,SEDALIA,0.042250,0.081000,0.010000,0.023750,0.005000,1
MO,65305,"WHITEMAN AFB",0.042250,0.064750,0.022500,0.000000,0,1
MO,65320,"ARROW ROCK",0.042250,0.082250,0.015000,0.025000,0,1
MO,65321,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,2
MO,65322,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,1
MO,65323,"HENRY COUNTY",0.042250,0.056750,0.014500,0,0,1
MO,65324,"CAMDEN COUNTY",0.042250,0.054750,0.012500,0,0,1
MO,65325,"BENTON CO COLE CAMP AMB",0.042250,0.062250,0.015000,0,0.005000,2
MO,65326,"BENTON CO WARSAW LINC AMB",0.042250,0.062250,0.015000,0,0.005000,3
MO,65327,"EMMA (LAFAYETTE CO)",0.042250,0.068500,0.016250,0.010000,0,1
MO,65329,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65330,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65332,"PETTIS CO AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65333,"PETTIS CO AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65334,"PETTIS CO AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,2
MO,65335,IONIA,0.042250,0.062250,0.015000,0.000000,0.005000,1
MO,65336,"KNOB NOSTER",0.042250,0.084750,0.022500,0.020000,0,3
MO,65337,"PETTIS CO AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65338,"BENTON CO COLE CAMP AMB",0.042250,0.062250,0.015000,0,0.005000,3
MO,65339,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,2
MO,65340,MARSHALL,0.042250,0.077250,0.015000,0.020000,0,3
MO,65344,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65345,"PETTIS CO/COLE CAMP AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65347,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,1
MO,65348,"COOPER COUNTY",0.042250,0.062250,0.017500,0,0.002500,1
MO,65349,SLATER,0.042250,0.077250,0.015000,0.020000,0,2
MO,65350,"PETTIS CO AMBULANCE DIST",0.042250,0.057250,0.010000,0,0.005000,3
MO,65351,"SALINE COUNTY",0.042250,0.057250,0.015000,0,0,4
MO,65354,"MORGAN CO/MID-MO AMBULANCE DISTRICT",0.042250,0.057250,0.010000,0,0.005000,1
MO,65355,"BENTON CO WARSAW LINC AMB",0.042250,0.062250,0.015000,0,0.005000,6
MO,65360,"WINDSOR (HENRY CO)",0.042250,0.071750,0.014500,0.015000,0,1
MO,65401,ROLLA,0.042250,0.076000,0.011250,0.022500,0,3
MO,65402,ROLLA,0.042250,0.076000,0.011250,0.022500,0,1
MO,65409,ROLLA,0.042250,0.076000,0.011250,0.022500,0,1
MO,65436,"PHELPS COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,65438,"BIRCH TREE",0.042250,0.072250,0.010000,0.020000,0,1
MO,65439,"IRON COUNTY / IRON CO AMBULANCE DIST",0.042250,0.062250,0.020000,0,0,1
MO,65440,"DENT COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65441,"CRAWFORD CO / N CRAWFORD / BOURBON",0.042250,0.071000,0.018750,0,0.010000,1
MO,65443,"MARIES CO/MARIES OSAGE AMBULANCE DISTRICT",0.042250,0.063910,0.016660,0,0.005000,1
MO,65444,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,3
MO,65446,"CRAWFORD COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65449,"CRAWFORD COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65452,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,1
MO,65453,"CRAWFORD CO / N CRAWFORD AMBULANCE DIST",0.042250,0.066000,0.018750,0,0.005000,1
MO,65456,"CRAWFORD COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65457,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,1
MO,65459,"PULASKI CO AMBU DISTRICT",0.042250,0.054750,0.012500,0,0,2
MO,65461,"PHELPS COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,65462,"PHELPS COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,65463,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65464,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,3
MO,65466,EMINENCE,0.042250,0.077250,0.010000,0.020000,0.005000,1
MO,65468,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65470,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65473,"FORT LEONARD WOOD",0.042250,0.054750,0.012500,0.000000,0,1
MO,65479,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65483,HOUSTON,0.042250,0.076000,0.018750,0.015000,0,4
MO,65484,"TEXAS COUNTY",0.042250,0.061000,0.018750,0,0,1
MO,65486,"MILLER CO AMB DIST",0.042250,0.057250,0.010000,0,0.005000,1
MO,65501,"DENT COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65529,"PHELPS COUNTY",0.042250,0.053500,0.011250,0,0,1
MO,65532,"DENT COUNTY",0.042250,0.064750,0.022500,0,0,1
MO,65534,"PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT",0.042250,0.059750,0.012500,0,0.005000,1
MO,65535,"CRAWFORD CO / N CRAWFORD AMBULANCE DIST",0.042250,0.066000,0.018750,0,0.005000,1
MO,65536,"LACLEDE COUNTY",0.042250,0.054130,0.011880,0,0,1
MO,65541,"DENT COUNTY",0.042250,0.064750,0.022500,0,0,1
