State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IN,47721,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47722,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47724,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47725,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47728,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47730,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47731,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47732,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47733,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47734,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47735,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47736,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47737,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47740,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47747,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47750,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47801,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47802,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47803,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47804,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47805,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47807,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47808,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47809,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47831,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47832,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47833,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47834,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47836,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47837,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47838,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47840,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47841,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47842,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47845,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47846,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47847,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47848,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47849,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47850,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47851,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47852,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47853,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47854,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47855,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47857,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47858,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47859,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47860,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47861,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47862,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47863,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47866,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47868,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47869,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47870,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47871,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47872,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47874,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47875,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47876,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47878,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47879,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47880,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47881,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47882,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47884,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47885,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47901,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47902,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47903,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47904,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47905,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47906,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47907,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47909,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47916,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47917,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47918,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47920,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47921,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47922,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47923,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47924,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47925,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47926,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47928,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47929,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47930,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47932,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47933,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47940,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47941,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47942,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47943,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47944,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47946,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47948,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47949,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47950,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47951,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47952,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47954,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47955,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47957,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47958,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47959,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47960,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47962,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47963,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47964,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47965,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47966,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47967,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47968,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47969,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47970,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47971,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47974,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47975,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47977,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47978,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47980,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47981,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47982,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47983,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47986,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47987,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47989,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47990,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47991,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47992,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47993,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47994,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47995,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47996,"INDIANA STATE",0.070000,0.070000,0,0,0,0
IN,47997,"INDIANA STATE",0.070000,0.070000,0,0,0,0
