State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KS,67840,"CLARK COUNTY",0.065000,0.065000,0.000000,0,0,1
KS,67841,"GRAY COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67842,"FORD COUNTY",0.065000,0.076500,0.010000,0,0.001500,2
KS,67843,"FORD COUNTY",0.065000,0.076500,0.010000,0,0.001500,2
KS,67844,"MEADE COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67846,GARDEN,0.065000,0.089500,0.014500,0.010000,0,1
KS,67849,"HODGEMAN COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67850,"LANE COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67851,HOLCOMB,0.065000,0.084500,0.014500,0.005000,0,1
KS,67853,"GRAY COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67854,"HODGEMAN COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67855,"STANTON COUNTY",0.065000,0.075000,0.010000,0,0,2
KS,67857,"HAMILTON COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67859,"SEWARD COUNTY",0.065000,0.077500,0.012500,0,0,1
KS,67860,LAKIN,0.065000,0.075000,0.000000,0.010000,0,1
KS,67861,"WICHITA COUNTY",0.065000,0.085000,0.020000,0,0,2
KS,67862,"STANTON COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67863,"WICHITA COUNTY",0.065000,0.085000,0.020000,0,0,2
KS,67864,MEADE,0.065000,0.085000,0.010000,0.010000,0,1
KS,67865,"CLARK COUNTY",0.065000,0.065000,0.000000,0,0,2
KS,67867,"GRAY COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67868,"FINNEY COUNTY",0.065000,0.079500,0.014500,0,0,2
KS,67869,"MEADE COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67870,"HASKELL COUNTY",0.065000,0.070000,0.005000,0,0,1
KS,67871,"SCOTT CITY (SCOTT CO)",0.065000,0.090000,0.020000,0.005000,0,1
KS,67876,"FORD COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67877,SUBLETTE,0.065000,0.082500,0.005000,0.012500,0,1
KS,67878,SYRACUSE,0.065000,0.085000,0.010000,0.010000,0,1
KS,67879,"GREELEY COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67880,ULYSSES,0.065000,0.085000,0.000000,0.020000,0,1
KS,67882,"FORD COUNTY",0.065000,0.076500,0.010000,0,0.001500,1
KS,67901,LIBERAL,0.065000,0.092500,0.012500,0.015000,0,1
KS,67905,LIBERAL,0.065000,0.092500,0.012500,0.015000,0,1
KS,67950,ELKHART,0.065000,0.085000,0.010000,0.010000,0,1
KS,67951,HUGOTON,0.065000,0.090000,0.010000,0.015000,0,1
KS,67952,"STEVENS COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67953,"MORTON COUNTY",0.065000,0.075000,0.010000,0,0,1
KS,67954,ROLLA,0.065000,0.095000,0.010000,0.020000,0,1
